Line,Suspiciousness
org/jfree/chart/block/BorderArrangement.java#455,2.0
org/jfree/chart/block/BorderArrangement.java#454,2.0
org/jfree/chart/block/BlockContainer.java#100,0.008849557522123894
org/jfree/chart/block/BlockContainer.java#101,0.008849557522123894
org/jfree/chart/block/BorderArrangement.java#450,2.0
org/jfree/chart/block/BorderArrangement.java#453,2.0
org/jfree/chart/block/BorderArrangement.java#452,2.0
org/jfree/chart/block/BlockContainer.java#109,0.0
org/jfree/chart/block/BorderArrangement.java#459,2.0
org/jfree/chart/block/BorderArrangement.java#458,2.0
org/jfree/chart/block/BlockBorder.java#178,0.0
org/jfree/chart/util/RectangleInsets.java#360,0.0
org/jfree/chart/util/RectangleInsets.java#351,0.0
org/jfree/chart/util/RectangleInsets.java#362,0.0
org/jfree/chart/util/RectangleInsets.java#363,0.0
org/jfree/data/Range.java#350,0.0
org/jfree/chart/util/RectangleInsets.java#366,0.0
org/jfree/chart/block/AbstractBlock.java#127,0.0
org/jfree/chart/util/RectangleInsets.java#368,0.0
org/jfree/chart/util/RectangleInsets.java#400,0.017543859649122806
org/jfree/chart/block/BorderArrangement.java#236,0.0
org/jfree/chart/util/RectangleInsets.java#353,0.0
org/jfree/chart/util/RectangleInsets.java#536,0.017543859649122806
org/jfree/chart/block/BorderArrangement.java#190,0.0
org/jfree/data/Range.java#230,0.0
org/jfree/data/Range.java#233,0.0
org/jfree/data/Range.java#232,0.0
org/jfree/chart/block/BorderArrangement.java#194,0.0
org/jfree/chart/block/AbstractBlock.java#598,0.0
org/jfree/chart/block/BorderArrangement.java#196,0.0
org/jfree/data/Range.java#236,0.0
org/jfree/chart/block/BorderArrangement.java#198,0.0
org/jfree/chart/block/BorderArrangement.java#199,0.0
org/jfree/chart/block/AbstractBlock.java#597,0.0
org/jfree/chart/block/AbstractBlock.java#596,0.0
org/jfree/chart/util/RectangleInsets.java#319,0.0
org/jfree/chart/util/RectangleInsets.java#354,0.0
org/jfree/chart/block/RectangleConstraint.java#156,0.017543859649122806
org/jfree/chart/block/RectangleConstraint.java#157,0.017543859649122806
org/jfree/chart/block/RectangleConstraint.java#154,0.0
org/jfree/chart/block/BorderArrangement.java#298,2.0
org/jfree/chart/block/BorderArrangement.java#424,2.0
org/jfree/chart/block/RectangleConstraint.java#153,0.017543859649122806
org/jfree/chart/block/RectangleConstraint.java#150,0.017543859649122806
org/jfree/chart/block/RectangleConstraint.java#151,0.0
org/jfree/chart/block/BorderArrangement.java#428,0.0
org/jfree/data/Range.java#331,0.0
org/jfree/data/Range.java#332,0.0
org/jfree/data/Range.java#333,0.0
org/jfree/chart/block/BorderArrangement.java#297,2.0
org/jfree/data/Range.java#335,0.0
org/jfree/chart/block/RectangleConstraint.java#158,0.017543859649122806
org/jfree/chart/block/RectangleConstraint.java#159,0.017543859649122806
org/jfree/chart/util/Size2D.java#83,0.017543859649122806
org/jfree/chart/util/Size2D.java#82,0.017543859649122806
org/jfree/chart/util/Size2D.java#81,0.017543859649122806
org/jfree/chart/block/AbstractBlock.java#563,0.0
org/jfree/chart/block/AbstractBlock.java#564,0.0
org/jfree/chart/block/AbstractBlock.java#566,0.0
org/jfree/chart/util/Size2D.java#84,0.017543859649122806
org/jfree/chart/block/AbstractBlock.java#446,0.017857142857142856
org/jfree/chart/block/AbstractBlock.java#445,0.017857142857142856
org/jfree/chart/block/BlockBorder.java#190,0.0
org/jfree/chart/block/AbstractBlock.java#443,2.0
org/jfree/chart/block/AbstractBlock.java#442,0.017857142857142856
org/jfree/chart/block/AbstractBlock.java#441,0.017857142857142856
org/jfree/chart/block/AbstractBlock.java#440,0.017857142857142856
org/jfree/chart/block/LengthConstraintType.java#56,0.017543859649122806
org/jfree/chart/block/LengthConstraintType.java#55,0.017543859649122806
org/jfree/chart/block/AbstractBlock.java#239,0.0
org/jfree/chart/util/Size2D.java#110,0.017543859649122806
org/jfree/chart/block/LengthConstraintType.java#59,0.017543859649122806
org/jfree/chart/block/BlockBorder.java#166,0.0
org/jfree/chart/block/BorderArrangement.java#227,0.0
org/jfree/chart/block/BorderArrangement.java#224,0.0
org/jfree/chart/block/BorderArrangement.java#225,0.0
org/jfree/data/Range.java#349,0.0
org/jfree/chart/block/BorderArrangement.java#223,0.0
org/jfree/chart/block/BorderArrangement.java#220,0.0
org/jfree/chart/util/RectangleInsets.java#361,0.0
org/jfree/chart/util/RectangleInsets.java#143,0.0
org/jfree/chart/block/BorderArrangement.java#228,0.0
org/jfree/chart/block/BlockBorder.java#169,0.0
org/jfree/chart/util/RectangleInsets.java#221,0.0
org/jfree/data/Range.java#309,0.0
org/jfree/chart/util/RectangleInsets.java#223,0.0
org/jfree/chart/util/RectangleInsets.java#222,0.0
org/jfree/chart/util/RectangleEdge.java#161,0.0
org/jfree/chart/util/RectangleInsets.java#385,0.017857142857142856
org/jfree/chart/util/RectangleInsets.java#382,0.017857142857142856
org/jfree/chart/util/RectangleInsets.java#383,0.0
org/jfree/chart/util/RectangleInsets.java#311,0.0
org/jfree/chart/block/RectangleConstraint.java#102,0.0
org/jfree/chart/block/AbstractBlock.java#293,0.0
org/jfree/chart/util/RectangleInsets.java#367,0.0
org/jfree/chart/block/BorderArrangement.java#304,2.0
org/jfree/data/Range.java#260,0.0
org/jfree/chart/block/RectangleConstraint.java#378,0.0
org/jfree/chart/util/RectangleInsets.java#369,0.0
org/jfree/chart/block/RectangleConstraint.java#374,0.0
org/jfree/chart/block/RectangleConstraint.java#375,0.0
org/jfree/chart/block/RectangleConstraint.java#372,0.0
org/jfree/chart/block/RectangleConstraint.java#371,0.0
org/jfree/chart/util/RectangleInsets.java#475,0.017857142857142856
org/jfree/chart/block/BorderArrangement.java#523,0.0
org/jfree/chart/block/RectangleConstraint.java#279,0.0
org/jfree/chart/block/RectangleConstraint.java#278,0.0
org/jfree/chart/block/BorderArrangement.java#486,2.0
org/jfree/chart/block/BlockContainer.java#218,0.0
org/jfree/chart/block/BlockContainer.java#219,0.0
org/jfree/chart/block/BlockContainer.java#212,0.0
org/jfree/chart/util/RectangleInsets.java#134,0.0
org/jfree/chart/block/BlockContainer.java#210,0.0
org/jfree/chart/block/BlockContainer.java#211,0.0
org/jfree/chart/block/BlockContainer.java#216,0.0
org/jfree/chart/block/BlockContainer.java#217,0.0
org/jfree/chart/block/BlockContainer.java#215,0.0
org/jfree/data/Range.java#169,0.0
org/jfree/data/Range.java#168,0.0
org/jfree/chart/block/AbstractBlock.java#112,0.008695652173913044
org/jfree/chart/block/BorderArrangement.java#191,0.0
org/jfree/data/Range.java#288,0.0
org/jfree/data/Range.java#289,0.0
org/jfree/chart/util/RectangleInsets.java#317,0.0
org/jfree/chart/util/RectangleInsets.java#220,0.0
org/jfree/chart/block/BorderArrangement.java#193,0.0
org/jfree/chart/block/RectangleConstraint.java#206,0.017857142857142856
org/jfree/chart/block/AbstractBlock.java#117,0.008695652173913044
org/jfree/chart/block/AbstractBlock.java#599,0.0
org/jfree/chart/block/AbstractBlock.java#116,0.008695652173913044
org/jfree/chart/util/RectangleInsets.java#314,0.0
org/jfree/chart/util/RectangleInsets.java#310,0.0
org/jfree/chart/block/LengthConstraintType.java#129,0.0
org/jfree/chart/util/RectangleInsets.java#313,0.0
org/jfree/chart/util/RectangleEdge.java#58,0.008928571428571428
org/jfree/chart/block/LengthConstraintType.java#127,0.0
org/jfree/chart/block/LengthConstraintType.java#126,0.0
org/jfree/chart/util/RectangleEdge.java#70,0.008928571428571428
org/jfree/chart/block/AbstractBlock.java#197,0.0
org/jfree/chart/block/BorderArrangement.java#425,2.0
org/jfree/chart/block/BlockBorder.java#226,0.0
org/jfree/chart/util/RectangleEdge.java#218,0.0
