Line,Suspiciousness
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#98,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#77,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#76,0.5121951219512195
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#59,0.5384615384615384
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#58,0.5384615384615384
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#55,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#54,0.5384615384615384
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#79,0.5121951219512195
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#61,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#54,0.7241379310344828
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#56,0.7241379310344828
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#32,0.5
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#73,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#52,0.7241379310344828
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#68,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#118,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#80,0
org/apache/commons/lang3/text/translate/AggregateTranslator.java#51,0
org/apache/commons/lang3/text/translate/AggregateTranslator.java#52,0
org/apache/commons/lang3/text/translate/AggregateTranslator.java#53,0
org/apache/commons/lang3/text/translate/AggregateTranslator.java#54,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#89,0.6176470588235294
org/apache/commons/lang3/text/translate/AggregateTranslator.java#57,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#72,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#88,0.5121951219512195
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#86,0.5121951219512195
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#71,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#80,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#116,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#82,0.5121951219512195
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#83,0.5121951219512195
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#31,0.5
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#76,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#66,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#38,0.7
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#63,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#60,0.3684210526315789
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#61,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#67,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#75,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#74,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#42,0.84
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#41,0.84
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#40,0.7
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#47,0.9130434782608695
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#46,0.9130434782608695
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#45,0.7241379310344828
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#44,0.84
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#117,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#129,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#82,0.75
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#64,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#69,0
org/apache/commons/lang3/text/translate/AggregateTranslator.java#42,0
org/apache/commons/lang3/text/translate/AggregateTranslator.java#41,0
org/apache/commons/lang3/text/translate/AggregateTranslator.java#40,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#115,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#93,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#102,0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#62,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#105,0.3442622950819672
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#95,0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#94,0
