Line,Suspiciousness
org/jfree/data/KeyedObjects.java#231,0
org/jfree/data/KeyedObjects.java#233,0
org/jfree/data/KeyedObjects.java#232,0
org/jfree/data/KeyedObjects2D.java#161,0.0
org/jfree/data/KeyedObjects.java#237,0
org/jfree/data/KeyedObjects.java#236,0
org/jfree/data/KeyedObjects.java#115,0
org/jfree/data/KeyedObject.java#138,0
org/jfree/data/KeyedObject.java#139,0
org/jfree/data/KeyedObjects.java#201,0.41403933560541256
org/jfree/data/KeyedObjects.java#330,0
org/jfree/data/KeyedObjects2D.java#419,0
org/jfree/data/KeyedObjects.java#332,0
org/jfree/data/KeyedObjects.java#333,0
org/jfree/data/KeyedObject.java#134,0
org/jfree/data/KeyedObject.java#135,0
org/jfree/data/KeyedObjects.java#334,0
org/jfree/data/KeyedObjects.java#294,0.0
org/jfree/data/KeyedObjects.java#293,0.0
org/jfree/data/KeyedObjects2D.java#410,0.0
org/jfree/data/KeyedObjects2D.java#249,0.07580980435789034
org/jfree/data/KeyedObjects.java#111,0
org/jfree/data/KeyedObjects.java#204,0.18257418583505536
org/jfree/data/KeyedObjects.java#326,0
org/jfree/data/KeyedObjects.java#172,0.5773502691896258
org/jfree/data/KeyedObjects.java#95,0.30323921743156135
org/jfree/data/KeyedObjects2D.java#455,0.0
org/jfree/data/KeyedObjects2D.java#454,0.0
org/jfree/data/KeyedObjects2D.java#457,0.0
org/jfree/data/KeyedObjects2D.java#414,0.0
org/jfree/data/KeyedObjects2D.java#459,0.0
org/jfree/data/KeyedObjects2D.java#458,0.0
org/jfree/data/KeyedObjects.java#134,0.43301270189221935
org/jfree/data/KeyedObjects.java#135,0.43301270189221935
org/jfree/data/KeyedObjects.java#132,0.41403933560541256
org/jfree/data/KeyedObjects.java#133,0.41403933560541256
org/jfree/data/KeyedObjects.java#68,0.41403933560541256
org/jfree/data/KeyedObjects2D.java#150,0.16012815380508713
org/jfree/data/KeyedObjects2D.java#398,0.0
org/jfree/data/KeyedObjects2D.java#399,0.0
org/jfree/data/KeyedObjects.java#295,0.0
org/jfree/data/KeyedObjects2D.java#392,0
org/jfree/data/KeyedObject.java#76,0.41403933560541256
org/jfree/data/KeyedObjects2D.java#391,0.0
org/jfree/data/KeyedObjects2D.java#394,0.0
org/jfree/data/KeyedObjects2D.java#395,0
org/jfree/data/KeyedObjects.java#174,0.23145502494313785
org/jfree/data/KeyedObjects.java#328,0
org/jfree/data/KeyedObjects.java#240,0
org/jfree/data/KeyedObject.java#74,0.41403933560541256
org/jfree/data/KeyedObjects.java#242,0
org/jfree/data/KeyedObject.java#104,0.18257418583505536
org/jfree/data/KeyedObjects.java#321,0
org/jfree/data/KeyedObjects.java#320,0
org/jfree/data/KeyedObjects.java#327,0
org/jfree/data/KeyedObjects.java#297,0.0
org/jfree/data/KeyedObject.java#103,0.18257418583505536
org/jfree/data/KeyedObjects.java#324,0
org/jfree/data/KeyedObjects2D.java#312,0.4082482904638631
org/jfree/data/KeyedObjects2D.java#313,0.4082482904638631
org/jfree/data/KeyedObjects.java#298,0.0
org/jfree/data/KeyedObjects2D.java#314,0.4082482904638631
org/jfree/data/KeyedObjects.java#339,0
org/jfree/data/KeyedObjects2D.java#250,0.07580980435789034
org/jfree/data/KeyedObjects.java#129,0
org/jfree/data/KeyedObjects.java#128,0.41403933560541256
org/jfree/data/KeyedObjects2D.java#460,0.0
org/jfree/data/KeyedObjects2D.java#461,0.0
org/jfree/data/KeyedObjects2D.java#462,0.0
org/jfree/data/KeyedObjects2D.java#463,0.0
org/jfree/data/KeyedObjects.java#316,0
org/jfree/data/KeyedObjects.java#315,0
org/jfree/data/KeyedObject.java#94,0.30323921743156135
org/jfree/data/KeyedObject.java#117,0.0
org/jfree/data/KeyedObjects2D.java#381,0
org/jfree/data/KeyedObjects2D.java#380,0
org/jfree/data/KeyedObject.java#118,0.0
org/jfree/data/KeyedObject.java#119,0
org/jfree/data/KeyedObjects.java#150,0
org/jfree/data/KeyedObjects.java#151,0
org/jfree/data/KeyedObjects.java#152,0
org/jfree/data/KeyedObjects.java#153,0
org/jfree/data/KeyedObjects.java#313,0
org/jfree/data/KeyedObjects2D.java#403,0
org/jfree/data/KeyedObjects.java#225,0
org/jfree/data/KeyedObjects.java#253,0.4082482904638631
org/jfree/data/KeyedObjects.java#252,0.4082482904638631
org/jfree/data/KeyedObjects.java#331,0
org/jfree/data/KeyedObjects2D.java#301,0.4082482904638631
org/jfree/data/KeyedObjects2D.java#300,0.4082482904638631
org/jfree/data/KeyedObjects2D.java#302,0.4082482904638631
org/jfree/data/KeyedObjects2D.java#305,0.4082482904638631
org/jfree/data/KeyedObjects2D.java#304,0.4082482904638631
org/jfree/data/KeyedObjects2D.java#307,0
org/jfree/data/KeyedObjects2D.java#306,0.4082482904638631
org/jfree/data/KeyedObjects2D.java#308,0
org/jfree/data/KeyedObject.java#77,0.41403933560541256
org/jfree/data/KeyedObjects.java#338,0
org/jfree/data/KeyedObjects2D.java#228,0
org/jfree/data/KeyedObjects2D.java#229,0
org/jfree/data/KeyedObjects2D.java#226,0.3651483716701107
org/jfree/data/KeyedObjects2D.java#227,0.3651483716701107
org/jfree/data/KeyedObjects2D.java#224,0
org/jfree/data/KeyedObjects2D.java#222,0.3651483716701107
org/jfree/data/KeyedObjects2D.java#223,0
org/jfree/data/KeyedObjects2D.java#221,0.3651483716701107
org/jfree/data/KeyedObjects.java#300,0.0
org/jfree/data/KeyedObject.java#85,0.43301270189221935
org/jfree/data/KeyedObjects.java#131,0.41403933560541256
org/jfree/data/KeyedObjects.java#149,0
org/jfree/data/KeyedObjects2D.java#409,0.0
org/jfree/data/KeyedObjects2D.java#406,0.0
org/jfree/data/KeyedObjects2D.java#407,0
org/jfree/data/KeyedObjects2D.java#405,0.0
org/jfree/data/KeyedObjects2D.java#402,0.0
org/jfree/data/KeyedObjects2D.java#137,0.0
org/jfree/data/KeyedObjects2D.java#400,0.0
org/jfree/data/KeyedObjects2D.java#88,0.16012815380508713
org/jfree/data/KeyedObjects.java#266,0.5773502691896258
org/jfree/data/KeyedObjects.java#267,0.5773502691896258
org/jfree/data/KeyedObjects.java#268,0.5773502691896258
org/jfree/data/KeyedObjects.java#140,0.41403933560541256
org/jfree/data/KeyedObjects.java#169,0.23145502494313785
org/jfree/data/KeyedObjects2D.java#330,0.2886751345948129
org/jfree/data/KeyedObjects2D.java#331,0.2886751345948129
org/jfree/data/KeyedObjects2D.java#332,0.2886751345948129
org/jfree/data/KeyedObjects.java#296,0.0
org/jfree/data/KeyedObjects2D.java#442,0
org/jfree/data/KeyedObjects2D.java#236,0
