Line,Suspiciousness
org/jfree/data/DefaultKeyedValues2D.java#396,0
org/jfree/data/DefaultKeyedValues2D.java#391,0.0
org/jfree/data/DefaultKeyedValues2D.java#390,0.0
org/jfree/data/DefaultKeyedValues2D.java#393,0.0
org/jfree/data/DefaultKeyedValues2D.java#392,0.0
org/jfree/data/DefaultKeyedValues2D.java#492,0.0
org/jfree/data/DefaultKeyedValues2D.java#361,0.0
org/jfree/data/DefaultKeyedValues2D.java#491,0.0
org/jfree/data/DefaultKeyedValues2D.java#364,0.0
org/jfree/data/DefaultKeyedValues2D.java#365,0.0
org/jfree/data/DefaultKeyedValues2D.java#366,0
org/jfree/data/DefaultKeyedValues2D.java#495,0.0
org/jfree/data/DefaultKeyedValues2D.java#498,0.0
org/jfree/data/DefaultKeyedValues2D.java#244,0.0
org/jfree/data/DefaultKeyedValues.java#443,0.0
org/jfree/data/DefaultKeyedValues.java#365,0.0
org/jfree/data/DefaultKeyedValues.java#366,0.0
org/jfree/data/DefaultKeyedValues.java#367,0.0
org/jfree/data/DefaultKeyedValues.java#360,0.0
org/jfree/data/DefaultKeyedValues.java#361,0.0
org/jfree/data/DefaultKeyedValues.java#289,0.0
org/jfree/data/DefaultKeyedValues.java#288,0.0
org/jfree/data/DefaultKeyedValues.java#285,0.0
org/jfree/data/DefaultKeyedValues.java#284,0.0
org/jfree/data/DefaultKeyedValues.java#283,0.0
org/jfree/data/DefaultKeyedValues.java#280,0
org/jfree/data/DefaultKeyedValues.java#362,0.0
org/jfree/data/category/DefaultCategoryDataset.java#203,0.0
org/jfree/data/DefaultKeyedValues.java#368,0.0
org/jfree/data/DefaultKeyedValues2D.java#401,0.0
org/jfree/data/category/DefaultCategoryDataset.java#298,0.0
org/jfree/data/category/DefaultCategoryDataset.java#299,0.0
org/jfree/data/category/DefaultCategoryDataset.java#110,0.0
org/jfree/data/DefaultKeyedValues2D.java#182,0.011876392426265684
org/jfree/data/DefaultKeyedValues2D.java#183,0.0
org/jfree/data/DefaultKeyedValues2D.java#509,0.0
org/jfree/data/DefaultKeyedValues2D.java#505,0
org/jfree/data/general/DatasetGroup.java#114,0
org/jfree/data/general/DatasetGroup.java#115,0
org/jfree/data/general/DatasetGroup.java#117,0
org/jfree/data/general/DatasetGroup.java#110,0
org/jfree/data/general/DatasetGroup.java#111,0
org/jfree/data/general/DatasetGroup.java#113,0
org/jfree/data/DefaultKeyedValues2D.java#108,0.011312441576471884
org/jfree/data/DefaultKeyedValues2D.java#103,0.011312441576471884
org/jfree/data/DefaultKeyedValues2D.java#104,0.011312441576471884
org/jfree/data/DefaultKeyedValues2D.java#105,0.011312441576471884
org/jfree/data/DefaultKeyedValues2D.java#106,0.011312441576471884
org/jfree/data/DefaultKeyedValues2D.java#107,0.011312441576471884
org/jfree/data/DefaultKeyedValues.java#321,0.13900960937138318
org/jfree/data/DefaultKeyedValues2D.java#201,0.0
org/jfree/data/DefaultKeyedValues.java#242,0.02078013205478203
org/jfree/data/DefaultKeyedValues.java#240,0.02078013205478203
org/jfree/data/DefaultKeyedValues2D.java#536,0
org/jfree/data/general/AbstractDataset.java#132,0.0
org/jfree/data/general/AbstractDataset.java#133,0.0
org/jfree/data/DefaultKeyedValues.java#185,0.0
org/jfree/data/category/DefaultCategoryDataset.java#249,0.0
org/jfree/data/category/DefaultCategoryDataset.java#248,0.0
org/jfree/data/DefaultKeyedValues2D.java#339,0.011876392426265684
org/jfree/data/category/DefaultCategoryDataset.java#361,0
org/jfree/data/DefaultKeyedValues2D.java#337,0.011876392426265684
org/jfree/data/DefaultKeyedValues2D.java#334,0.012335108174708807
org/jfree/data/general/AbstractDataset.java#185,0.005180582268001744
org/jfree/data/general/AbstractDataset.java#184,0.005180582268001744
org/jfree/data/general/AbstractDataset.java#187,0.0
org/jfree/data/general/AbstractDataset.java#186,0.0
org/jfree/data/DefaultKeyedValues.java#434,0
org/jfree/data/DefaultKeyedValues.java#430,0.0
org/jfree/data/DefaultKeyedValues.java#431,0.0
org/jfree/data/DefaultKeyedValues.java#432,0.0
org/jfree/data/DefaultKeyedValues.java#433,0.0
org/jfree/data/DefaultKeyedValues.java#438,0.0
org/jfree/data/DefaultKeyedValues.java#439,0.0
org/jfree/data/category/DefaultCategoryDataset.java#393,0.0
org/jfree/data/category/DefaultCategoryDataset.java#392,0.0
org/jfree/data/category/DefaultCategoryDataset.java#391,0.0
org/jfree/data/category/DefaultCategoryDataset.java#390,0.0
org/jfree/data/category/DefaultCategoryDataset.java#397,0.0
org/jfree/data/category/DefaultCategoryDataset.java#396,0.0
org/jfree/data/category/DefaultCategoryDataset.java#395,0.0
org/jfree/data/category/DefaultCategoryDataset.java#394,0.0
org/jfree/data/general/DatasetChangeEvent.java#73,0.0050291911616376144
org/jfree/data/general/DatasetChangeEvent.java#72,0.0050291911616376144
org/jfree/data/general/DatasetChangeEvent.java#71,0.0050291911616376144
org/jfree/data/general/AbstractDataset.java#205,0.0
org/jfree/data/DefaultKeyedValues2D.java#535,0
org/jfree/data/DefaultKeyedValues2D.java#534,0
org/jfree/data/DefaultKeyedValues2D.java#537,0
org/jfree/data/DefaultKeyedValues.java#110,0.0
org/jfree/data/DefaultKeyedValues2D.java#438,0
org/jfree/data/DefaultKeyedValues2D.java#439,0
org/jfree/data/DefaultKeyedValues2D.java#437,0
org/jfree/data/category/DefaultCategoryDataset.java#149,0.0
org/jfree/data/category/DefaultCategoryDataset.java#414,0
org/jfree/data/DefaultKeyedValues2D.java#458,0.0982946374365981
org/jfree/data/general/DatasetGroup.java#74,0
org/jfree/data/general/DatasetGroup.java#76,0
org/jfree/data/DefaultKeyedValues2D.java#455,0.0982946374365981
org/jfree/data/general/DatasetGroup.java#72,0
org/jfree/data/general/DatasetGroup.java#73,0
org/jfree/data/DefaultKeyedValues2D.java#154,0.0
org/jfree/data/DefaultKeyedValues2D.java#151,0.0
org/jfree/data/DefaultKeyedValues2D.java#150,0.0
org/jfree/data/DefaultKeyedValues.java#209,0.0327648791455327
org/jfree/data/general/AbstractDataset.java#170,0.005180582268001744
org/jfree/data/general/AbstractDataset.java#171,0.005180582268001744
org/jfree/data/DefaultKeyedValues2D.java#373,0.0
org/jfree/data/DefaultKeyedValues2D.java#372,0.0
org/jfree/data/DefaultKeyedValues2D.java#371,0.0
org/jfree/data/DefaultKeyedValues2D.java#279,0.0
org/jfree/data/DefaultKeyedValues2D.java#377,0.0
org/jfree/data/DefaultKeyedValues.java#372,0.0
org/jfree/data/DefaultKeyedValues2D.java#270,0.0
org/jfree/data/DefaultKeyedValues.java#370,0.0
org/jfree/data/category/DefaultCategoryDataset.java#326,0
org/jfree/data/DefaultKeyedValues2D.java#277,0.0
org/jfree/data/category/DefaultCategoryDataset.java#324,0
org/jfree/data/category/DefaultCategoryDataset.java#325,0
org/jfree/data/DefaultKeyedValues.java#272,0
org/jfree/data/DefaultKeyedValues.java#271,0.0
org/jfree/data/DefaultKeyedValues.java#277,0.0
org/jfree/data/DefaultKeyedValues.java#274,0.0
org/jfree/data/DefaultKeyedValues.java#275,0
org/jfree/data/DefaultKeyedValues.java#278,0.0
org/jfree/data/DefaultKeyedValues.java#279,0
org/jfree/data/DefaultKeyedValues.java#386,0.0
org/jfree/data/DefaultKeyedValues.java#387,0.0
org/jfree/data/DefaultKeyedValues.java#384,0.0
org/jfree/data/DefaultKeyedValues.java#385,0.0
org/jfree/data/DefaultKeyedValues.java#388,0.0
org/jfree/data/DefaultKeyedValues2D.java#489,0
org/jfree/data/DefaultKeyedValues2D.java#488,0.0
org/jfree/data/category/DefaultCategoryDataset.java#359,0
org/jfree/data/DefaultKeyedValues2D.java#485,0.0
org/jfree/data/DefaultKeyedValues2D.java#484,0.0
org/jfree/data/DefaultKeyedValues2D.java#481,0.0
org/jfree/data/DefaultKeyedValues.java#182,0.0
org/jfree/data/category/DefaultCategoryDataset.java#351,0.06950480468569159
org/jfree/data/DefaultKeyedValues2D.java#482,0
org/jfree/data/DefaultKeyedValues.java#157,0.023496912561674712
org/jfree/data/DefaultKeyedValues.java#155,0.020722329072006974
org/jfree/data/DefaultKeyedValues.java#154,0.020722329072006974
org/jfree/data/DefaultKeyedValues.java#153,0.020722329072006974
org/jfree/data/category/DefaultCategoryDataset.java#218,0.0068485119029902675
org/jfree/data/category/DefaultCategoryDataset.java#219,0.0068485119029902675
org/jfree/data/DefaultKeyedValues2D.java#470,0.0
org/jfree/data/category/DefaultCategoryDataset.java#75,0.006216698721602091
org/jfree/data/category/DefaultCategoryDataset.java#74,0.006216698721602091
org/jfree/data/category/DefaultCategoryDataset.java#73,0.006216698721602091
org/jfree/data/DefaultKeyedValues.java#467,0.0
org/jfree/data/DefaultKeyedValues.java#466,0.0
org/jfree/data/DefaultKeyedValues.java#151,0.0
org/jfree/data/category/DefaultCategoryDataset.java#85,0.0
org/jfree/data/DefaultKeyedValues2D.java#508,0.0
org/jfree/data/DefaultKeyedValues.java#150,0.020722329072006974
org/jfree/data/DefaultKeyedValues2D.java#504,0.0
org/jfree/data/DefaultKeyedValues.java#123,0.0
org/jfree/data/DefaultKeyedValues2D.java#500,0
org/jfree/data/DefaultKeyedValues2D.java#95,0.011706720957881672
org/jfree/data/DefaultKeyedValues2D.java#503,0.0
org/jfree/data/category/DefaultCategoryDataset.java#176,0.0
org/jfree/data/DefaultKeyedValues.java#302,0.04914731871829905
org/jfree/data/general/DatasetGroup.java#77,0
org/jfree/data/DefaultKeyedValues.java#468,0.0
org/jfree/data/general/DatasetGroup.java#107,0
org/jfree/data/general/DatasetGroup.java#108,0
org/jfree/data/DefaultKeyedValues2D.java#282,0.0
org/jfree/data/DefaultKeyedValues2D.java#281,0.0
org/jfree/data/DefaultKeyedValues2D.java#280,0.0
org/jfree/data/DefaultKeyedValues2D.java#285,0.0
org/jfree/data/DefaultKeyedValues2D.java#118,0.0
org/jfree/data/DefaultKeyedValues.java#337,0.13900960937138318
org/jfree/data/DefaultKeyedValues.java#335,0.12038585308576921
org/jfree/data/DefaultKeyedValues.java#334,0.13900960937138318
org/jfree/data/DefaultKeyedValues.java#333,0.13900960937138318
org/jfree/data/DefaultKeyedValues.java#238,0.02078013205478203
org/jfree/data/DefaultKeyedValues.java#239,0.02078013205478203
org/jfree/data/DefaultKeyedValues.java#234,0.034752402342845795
org/jfree/data/DefaultKeyedValues.java#235,0.0
org/jfree/data/DefaultKeyedValues.java#232,0.02078013205478203
org/jfree/data/DefaultKeyedValues.java#233,0.02078013205478203
org/jfree/data/DefaultKeyedValues.java#230,0.0
org/jfree/data/DefaultKeyedValues.java#338,0.13900960937138318
org/jfree/data/general/AbstractDataset.java#107,0
org/jfree/data/DefaultKeyedValues2D.java#233,0.0
org/jfree/data/DefaultKeyedValues2D.java#230,0.0
org/jfree/data/DefaultKeyedValues2D.java#231,0.0
org/jfree/data/category/DefaultCategoryDataset.java#313,0
org/jfree/data/category/DefaultCategoryDataset.java#312,0
org/jfree/data/category/DefaultCategoryDataset.java#311,0
org/jfree/data/DefaultKeyedValues.java#428,0
org/jfree/data/general/AbstractDataset.java#192,0.005180582268001744
org/jfree/data/DefaultKeyedValues2D.java#303,0.012335108174708807
org/jfree/data/category/DefaultCategoryDataset.java#250,0.0
org/jfree/data/DefaultKeyedValues.java#420,0.0
org/jfree/data/DefaultKeyedValues.java#427,0.0
org/jfree/data/DefaultKeyedValues.java#426,0.0
org/jfree/data/DefaultKeyedValues2D.java#304,0.012335108174708807
org/jfree/data/DefaultKeyedValues.java#424,0.0
org/jfree/data/DefaultKeyedValues.java#346,0.0
org/jfree/data/DefaultKeyedValues.java#347,0.0
org/jfree/data/category/DefaultCategoryDataset.java#376,0.0
org/jfree/data/DefaultKeyedValues.java#99,0.020222922453035114
org/jfree/data/DefaultKeyedValues.java#98,0.020222922453035114
org/jfree/data/category/DefaultCategoryDataset.java#389,0.0
org/jfree/data/category/DefaultCategoryDataset.java#380,0.0
org/jfree/data/category/DefaultCategoryDataset.java#381,0.0
org/jfree/data/category/DefaultCategoryDataset.java#382,0
org/jfree/data/category/DefaultCategoryDataset.java#385,0.0
org/jfree/data/category/DefaultCategoryDataset.java#386,0.0
org/jfree/data/DefaultKeyedValues.java#198,0.03108349360801046
org/jfree/data/general/AbstractDataset.java#219,0.0
org/jfree/data/general/AbstractDataset.java#218,0.0
org/jfree/data/DefaultKeyedValues.java#197,0.03108349360801046
org/jfree/data/category/DefaultCategoryDataset.java#220,0.0068485119029902675
org/jfree/data/DefaultKeyedValues.java#166,0.0
org/jfree/data/DefaultKeyedValues.java#102,0.020222922453035114
org/jfree/data/DefaultKeyedValues2D.java#549,0.0
org/jfree/data/DefaultKeyedValues2D.java#425,0
org/jfree/data/UnknownKeyException.java#55,0.0
org/jfree/data/category/DefaultCategoryDataset.java#428,0.0
org/jfree/data/category/DefaultCategoryDataset.java#138,0
org/jfree/data/category/DefaultCategoryDataset.java#427,0.0
org/jfree/data/category/DefaultCategoryDataset.java#426,0.0
org/jfree/data/general/DatasetChangeEvent.java#83,0
org/jfree/data/general/AbstractDataset.java#94,0.004964628906120827
org/jfree/data/general/AbstractDataset.java#95,0.004964628906120827
org/jfree/data/general/AbstractDataset.java#96,0.004964628906120827
org/jfree/data/general/AbstractDataset.java#97,0.004964628906120827
org/jfree/data/DefaultKeyedValues2D.java#168,0.0
org/jfree/data/general/AbstractDataset.java#145,0.0
org/jfree/data/general/AbstractDataset.java#144,0.0
org/jfree/data/category/DefaultCategoryDataset.java#280,0.0
org/jfree/data/DefaultKeyedValues2D.java#265,0
org/jfree/data/DefaultKeyedValues2D.java#264,0.0
org/jfree/data/DefaultKeyedValues.java#465,0.0
org/jfree/data/DefaultKeyedValues.java#464,0.0
org/jfree/data/DefaultKeyedValues2D.java#261,0.0
org/jfree/data/DefaultKeyedValues2D.java#262,0
org/jfree/data/DefaultKeyedValues2D.java#96,0.011706720957881672
org/jfree/data/DefaultKeyedValues.java#304,0.04914731871829905
org/jfree/data/DefaultKeyedValues2D.java#269,0.0
org/jfree/data/DefaultKeyedValues.java#410,0.0
org/jfree/data/DefaultKeyedValues.java#300,0.04914731871829905
org/jfree/data/DefaultKeyedValues.java#301,0.04914731871829905
org/jfree/data/DefaultKeyedValues.java#411,0
org/jfree/data/DefaultKeyedValues.java#395,0.0
org/jfree/data/DefaultKeyedValues.java#397,0.0
org/jfree/data/DefaultKeyedValues.java#396,0.0
org/jfree/data/DefaultKeyedValues.java#391,0.0
org/jfree/data/DefaultKeyedValues.java#393,0.0
org/jfree/data/DefaultKeyedValues.java#392,0.0
org/jfree/data/DefaultKeyedValues.java#398,0.0
org/jfree/data/DefaultKeyedValues2D.java#343,0.011876392426265684
org/jfree/data/DefaultKeyedValues2D.java#340,0.011876392426265684
org/jfree/data/DefaultKeyedValues2D.java#341,0.011876392426265684
org/jfree/data/DefaultKeyedValues.java#419,0.0
org/jfree/data/category/DefaultCategoryDataset.java#265,0.0
org/jfree/data/category/DefaultCategoryDataset.java#264,0.0
org/jfree/data/category/DefaultCategoryDataset.java#187,0.0
org/jfree/data/DefaultKeyedValues2D.java#461,0.0982946374365981
org/jfree/data/DefaultKeyedValues2D.java#460,0.0982946374365981
org/jfree/data/DefaultKeyedValues2D.java#467,0.0
org/jfree/data/DefaultKeyedValues.java#414,0.0
org/jfree/data/DefaultKeyedValues.java#415,0
org/jfree/data/DefaultKeyedValues2D.java#469,0.0
org/jfree/data/DefaultKeyedValues2D.java#468,0.0
org/jfree/data/DefaultKeyedValues.java#421,0
