Line,Suspiciousness
org/apache/commons/math/analysis/BrentSolver.java#70,0
org/apache/commons/math/analysis/BrentSolver.java#147,0.03448275862068961
org/apache/commons/math/MathException.java#172,0
org/apache/commons/math/MathException.java#173,0
org/apache/commons/math/MathException.java#170,0
org/apache/commons/math/MathException.java#171,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#112,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#111,0
org/apache/commons/math/analysis/BrentSolver.java#229,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#114,0
org/apache/commons/math/analysis/BrentSolver.java#224,0
org/apache/commons/math/analysis/BrentSolver.java#227,0
org/apache/commons/math/analysis/BrentSolver.java#226,0
org/apache/commons/math/analysis/BrentSolver.java#221,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#295,0.03125
org/apache/commons/math/analysis/BrentSolver.java#223,0
org/apache/commons/math/analysis/BrentSolver.java#222,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#89,0.025000000000000022
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#212,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#213,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#126,0
org/apache/commons/math/MathException.java#84,0
org/apache/commons/math/MathException.java#87,0
org/apache/commons/math/MathException.java#86,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#194,0
org/apache/commons/math/analysis/BrentSolver.java#138,0.03125
org/apache/commons/math/MathException.java#169,0
org/apache/commons/math/analysis/BrentSolver.java#131,0.03125
org/apache/commons/math/analysis/BrentSolver.java#133,0.03125
org/apache/commons/math/analysis/BrentSolver.java#134,0.03125
org/apache/commons/math/analysis/BrentSolver.java#137,0.03125
org/apache/commons/math/analysis/BrentSolver.java#141,0.25
org/apache/commons/math/analysis/BrentSolver.java#239,0
org/apache/commons/math/analysis/BrentSolver.java#236,0
org/apache/commons/math/analysis/BrentSolver.java#237,0
org/apache/commons/math/analysis/BrentSolver.java#263,0
org/apache/commons/math/analysis/BrentSolver.java#232,0
org/apache/commons/math/analysis/BrentSolver.java#231,0
org/apache/commons/math/MathException.java#244,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#201,0
org/apache/commons/math/MathException.java#246,0
org/apache/commons/math/MathException.java#247,0
org/apache/commons/math/MathException.java#240,0
org/apache/commons/math/MathException.java#241,0
org/apache/commons/math/MathException.java#242,0
org/apache/commons/math/MathException.java#243,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#100,0.02777777777777779
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#101,0.02777777777777779
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#102,0.02777777777777779
org/apache/commons/math/MathException.java#92,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#185,0
org/apache/commons/math/MathException.java#90,0
org/apache/commons/math/MathException.java#97,0
org/apache/commons/math/MathException.java#95,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#227,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#220,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#338,0
org/apache/commons/math/analysis/BrentSolver.java#128,0.03125
org/apache/commons/math/ConvergenceException.java#53,0
org/apache/commons/math/ConvergenceException.java#54,0
org/apache/commons/math/MathException.java#152,0
org/apache/commons/math/MathException.java#153,0
org/apache/commons/math/MathException.java#154,0
org/apache/commons/math/MathException.java#155,0
org/apache/commons/math/MathException.java#156,0
org/apache/commons/math/analysis/BrentSolver.java#209,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#87,0.025000000000000022
org/apache/commons/math/analysis/BrentSolver.java#203,0
org/apache/commons/math/analysis/BrentSolver.java#201,0
org/apache/commons/math/analysis/BrentSolver.java#200,0
org/apache/commons/math/analysis/BrentSolver.java#207,0
org/apache/commons/math/analysis/BrentSolver.java#206,0
org/apache/commons/math/ConvergenceException.java#46,0
org/apache/commons/math/analysis/BrentSolver.java#75,0
org/apache/commons/math/MathException.java#141,0
org/apache/commons/math/MathException.java#201,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#186,0
org/apache/commons/math/analysis/BrentSolver.java#42,0.02941176470588236
org/apache/commons/math/analysis/BrentSolver.java#43,0.030303030303030276
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#270,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#271,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#296,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#297,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#228,0
org/apache/commons/math/MathException.java#142,0
org/apache/commons/math/ConvergenceException.java#45,0
org/apache/commons/math/MathException.java#140,0
org/apache/commons/math/analysis/BrentSolver.java#68,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#93,0.02777777777777779
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#90,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#97,0.02777777777777779
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#96,0.02777777777777779
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#95,0.02777777777777779
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#94,0.02777777777777779
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#99,0.02777777777777779
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#98,0.02777777777777779
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#283,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#169,0.25
org/apache/commons/math/analysis/BrentSolver.java#215,0
org/apache/commons/math/analysis/BrentSolver.java#217,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#160,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#202,0
org/apache/commons/math/analysis/BrentSolver.java#199,0
org/apache/commons/math/analysis/BrentSolver.java#198,0
org/apache/commons/math/analysis/BrentSolver.java#197,0
org/apache/commons/math/analysis/BrentSolver.java#196,0
org/apache/commons/math/analysis/BrentSolver.java#194,0.05882352941176472
org/apache/commons/math/analysis/BrentSolver.java#193,0.05882352941176472
org/apache/commons/math/MathException.java#226,0
org/apache/commons/math/MathException.java#227,0
org/apache/commons/math/MaxIterationsExceededException.java#65,0
org/apache/commons/math/MathException.java#228,0
org/apache/commons/math/analysis/BrentSolver.java#240,0
org/apache/commons/math/analysis/BrentSolver.java#184,0.03703703703703709
org/apache/commons/math/MathException.java#138,0
org/apache/commons/math/MathException.java#139,0
org/apache/commons/math/analysis/BrentSolver.java#185,0.03703703703703709
org/apache/commons/math/analysis/BrentSolver.java#100,0
org/apache/commons/math/analysis/BrentSolver.java#101,0
org/apache/commons/math/analysis/BrentSolver.java#129,0.03125
org/apache/commons/math/analysis/BrentSolver.java#105,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#61,0.025000000000000022
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#150,0.03125
org/apache/commons/math/analysis/BrentSolver.java#261,0
org/apache/commons/math/analysis/BrentSolver.java#189,0.03448275862068961
org/apache/commons/math/MathException.java#47,0
org/apache/commons/math/analysis/BrentSolver.java#262,0
org/apache/commons/math/analysis/BrentSolver.java#180,0.03448275862068961
org/apache/commons/math/analysis/BrentSolver.java#182,0.03703703703703709
org/apache/commons/math/analysis/BrentSolver.java#183,0.03703703703703709
org/apache/commons/math/MathException.java#49,0
org/apache/commons/math/analysis/BrentSolver.java#67,0
org/apache/commons/math/analysis/BrentSolver.java#186,0.03703703703703709
org/apache/commons/math/analysis/BrentSolver.java#187,0.03703703703703709
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#254,0
org/apache/commons/math/MaxIterationsExceededException.java#57,0
org/apache/commons/math/MathException.java#231,0
org/apache/commons/math/MathException.java#230,0
org/apache/commons/math/MathException.java#232,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#317,0
org/apache/commons/math/MaxIterationsExceededException.java#58,0
org/apache/commons/math/MaxIterationsExceededException.java#59,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#313,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#312,0
org/apache/commons/math/analysis/BrentSolver.java#175,0.03448275862068961
org/apache/commons/math/analysis/BrentSolver.java#176,0.03448275862068961
org/apache/commons/math/MathException.java#125,0
org/apache/commons/math/MathException.java#124,0
org/apache/commons/math/MathException.java#127,0
org/apache/commons/math/MathException.java#126,0
org/apache/commons/math/MathException.java#128,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#253,0
org/apache/commons/math/ConvergenceException.java#65,0
org/apache/commons/math/analysis/BrentSolver.java#178,0.03448275862068961
org/apache/commons/math/ConvergenceException.java#66,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#149,0.03125
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#140,0.0357142857142857
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#141,0.0357142857142857
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#142,0.0357142857142857
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#143,0.0357142857142857
org/apache/commons/math/MathException.java#54,0
org/apache/commons/math/MathException.java#52,0
org/apache/commons/math/MathException.java#53,0
org/apache/commons/math/MathException.java#50,0
org/apache/commons/math/MathException.java#51,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#177,0
org/apache/commons/math/MathException.java#58,0
org/apache/commons/math/MaxIterationsExceededException.java#43,0
org/apache/commons/math/analysis/BrentSolver.java#74,0
org/apache/commons/math/analysis/BrentSolver.java#77,0
org/apache/commons/math/analysis/BrentSolver.java#76,0
org/apache/commons/math/MaxIterationsExceededException.java#46,0
org/apache/commons/math/MaxIterationsExceededException.java#45,0
org/apache/commons/math/MaxIterationsExceededException.java#44,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#269,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#300,0.03125
org/apache/commons/math/analysis/BrentSolver.java#218,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#127,0
org/apache/commons/math/analysis/BrentSolver.java#88,0
org/apache/commons/math/analysis/BrentSolver.java#89,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#340,0
org/apache/commons/math/analysis/BrentSolver.java#81,0
org/apache/commons/math/analysis/BrentSolver.java#82,0
org/apache/commons/math/analysis/BrentSolver.java#83,0
org/apache/commons/math/analysis/BrentSolver.java#84,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#335,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#334,0
org/apache/commons/math/MathException.java#190,0
org/apache/commons/math/analysis/BrentSolver.java#249,0
org/apache/commons/math/MathException.java#218,0
org/apache/commons/math/MathException.java#217,0
org/apache/commons/math/analysis/BrentSolver.java#245,0
org/apache/commons/math/analysis/BrentSolver.java#244,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#161,0
org/apache/commons/math/MathException.java#210,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#238,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#239,0
org/apache/commons/math/MathException.java#114,0
org/apache/commons/math/MathException.java#115,0
org/apache/commons/math/MathException.java#116,0
org/apache/commons/math/analysis/BrentSolver.java#204,0
org/apache/commons/math/analysis/BrentSolver.java#151,0.0357142857142857
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#176,0
org/apache/commons/math/analysis/BrentSolver.java#179,0.03448275862068961
org/apache/commons/math/analysis/BrentSolver.java#69,0
org/apache/commons/math/analysis/BrentSolver.java#93,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#333,0
org/apache/commons/math/analysis/BrentSolver.java#96,0
org/apache/commons/math/analysis/BrentSolver.java#95,0
org/apache/commons/math/analysis/BrentSolver.java#94,0
org/apache/commons/math/analysis/BrentSolver.java#258,0
org/apache/commons/math/analysis/BrentSolver.java#259,0
org/apache/commons/math/MathException.java#181,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#129,0
org/apache/commons/math/analysis/BrentSolver.java#250,0
org/apache/commons/math/analysis/BrentSolver.java#251,0
org/apache/commons/math/analysis/BrentSolver.java#252,0
org/apache/commons/math/analysis/BrentSolver.java#248,0
org/apache/commons/math/analysis/BrentSolver.java#254,0
org/apache/commons/math/analysis/BrentSolver.java#255,0
org/apache/commons/math/analysis/BrentSolver.java#256,0
org/apache/commons/math/analysis/BrentSolver.java#257,0
org/apache/commons/math/analysis/BrentSolver.java#247,0
org/apache/commons/math/MathException.java#101,0
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java#246,0
org/apache/commons/math/ConvergenceException.java#34,0
org/apache/commons/math/ConvergenceException.java#35,0
