Line,Suspiciousness
org/apache/commons/math/stat/Frequency.java#339,0
org/apache/commons/math/stat/Frequency.java#338,0
org/apache/commons/math/stat/Frequency.java#132,0.8571428571428571
org/apache/commons/math/stat/Frequency.java#334,0
org/apache/commons/math/stat/Frequency.java#144,0
org/apache/commons/math/stat/Frequency.java#145,0
org/apache/commons/math/stat/Frequency.java#331,0
org/apache/commons/math/stat/Frequency.java#330,0
org/apache/commons/math/stat/Frequency.java#332,0
org/apache/commons/math/stat/Frequency.java#88,0
org/apache/commons/math/stat/Frequency.java#89,0
org/apache/commons/math/stat/Frequency.java#82,0
org/apache/commons/math/stat/Frequency.java#83,0
org/apache/commons/math/stat/Frequency.java#80,0
org/apache/commons/math/stat/Frequency.java#202,0
org/apache/commons/math/stat/Frequency.java#205,0
org/apache/commons/math/stat/Frequency.java#87,0
org/apache/commons/math/stat/Frequency.java#84,0
org/apache/commons/math/stat/Frequency.java#85,0
org/apache/commons/math/stat/Frequency.java#432,0
org/apache/commons/math/stat/Frequency.java#135,0
org/apache/commons/math/stat/Frequency.java#134,0.8571428571428571
org/apache/commons/math/stat/Frequency.java#328,0
org/apache/commons/math/stat/Frequency.java#484,0
org/apache/commons/math/stat/Frequency.java#288,0
org/apache/commons/math/stat/Frequency.java#130,0
org/apache/commons/math/stat/Frequency.java#136,0
org/apache/commons/math/stat/Frequency.java#324,0
org/apache/commons/math/stat/Frequency.java#325,0
org/apache/commons/math/stat/Frequency.java#216,0
org/apache/commons/math/stat/Frequency.java#217,0
org/apache/commons/math/stat/Frequency.java#359,0
org/apache/commons/math/stat/Frequency.java#91,0
org/apache/commons/math/stat/Frequency.java#90,0
org/apache/commons/math/stat/Frequency.java#93,0
org/apache/commons/math/stat/Frequency.java#92,0
org/apache/commons/math/stat/Frequency.java#353,0
org/apache/commons/math/stat/Frequency.java#350,0
org/apache/commons/math/stat/Frequency.java#357,0
org/apache/commons/math/stat/Frequency.java#445,0
org/apache/commons/math/stat/Frequency.java#356,0
org/apache/commons/math/stat/Frequency.java#355,0
org/apache/commons/math/stat/Frequency.java#354,0
org/apache/commons/math/stat/Frequency.java#299,0
org/apache/commons/math/stat/Frequency.java#128,0
org/apache/commons/math/stat/Frequency.java#121,0.5454545454545454
org/apache/commons/math/stat/Frequency.java#122,0.5454545454545454
org/apache/commons/math/stat/Frequency.java#123,0
org/apache/commons/math/stat/Frequency.java#337,0
org/apache/commons/math/stat/Frequency.java#126,0.5454545454545454
org/apache/commons/math/stat/Frequency.java#127,0
org/apache/commons/math/stat/Frequency.java#349,0
org/apache/commons/math/stat/Frequency.java#345,0
org/apache/commons/math/stat/Frequency.java#346,0
org/apache/commons/math/stat/Frequency.java#341,0
org/apache/commons/math/stat/Frequency.java#342,0
org/apache/commons/math/stat/Frequency.java#343,0
org/apache/commons/math/stat/Frequency.java#458,0
org/apache/commons/math/stat/Frequency.java#386,0
org/apache/commons/math/stat/Frequency.java#273,0
org/apache/commons/math/stat/Frequency.java#274,0
org/apache/commons/math/stat/Frequency.java#275,0
org/apache/commons/math/stat/Frequency.java#277,0
org/apache/commons/math/stat/Frequency.java#465,0
org/apache/commons/math/stat/Frequency.java#374,0
org/apache/commons/math/stat/Frequency.java#201,0
org/apache/commons/math/stat/Frequency.java#200,0
org/apache/commons/math/stat/Frequency.java#203,0
org/apache/commons/math/stat/Frequency.java#81,0
org/apache/commons/math/stat/Frequency.java#86,0
org/apache/commons/math/stat/Frequency.java#219,0
org/apache/commons/math/stat/Frequency.java#177,0
org/apache/commons/math/stat/Frequency.java#176,0
org/apache/commons/math/stat/Frequency.java#362,0
org/apache/commons/math/stat/Frequency.java#172,0
org/apache/commons/math/stat/Frequency.java#171,0
org/apache/commons/math/stat/Frequency.java#361,0
org/apache/commons/math/stat/Frequency.java#59,0.5
org/apache/commons/math/stat/Frequency.java#58,0.5
org/apache/commons/math/stat/Frequency.java#57,0.5
org/apache/commons/math/stat/Frequency.java#327,0
org/apache/commons/math/stat/Frequency.java#189,0
org/apache/commons/math/stat/Frequency.java#248,0
org/apache/commons/math/stat/Frequency.java#310,0
org/apache/commons/math/stat/Frequency.java#162,0
org/apache/commons/math/stat/Frequency.java#163,0
org/apache/commons/math/stat/Frequency.java#68,0
org/apache/commons/math/stat/Frequency.java#398,0
org/apache/commons/math/stat/Frequency.java#66,0
org/apache/commons/math/stat/Frequency.java#67,0
org/apache/commons/math/stat/Frequency.java#258,0
org/apache/commons/math/stat/Frequency.java#153,0
org/apache/commons/math/stat/Frequency.java#154,0
org/apache/commons/math/stat/Frequency.java#228,0
org/apache/commons/math/stat/Frequency.java#227,0
org/apache/commons/math/stat/Frequency.java#225,0
org/apache/commons/math/stat/Frequency.java#223,0
org/apache/commons/math/stat/Frequency.java#222,0
org/apache/commons/math/stat/Frequency.java#221,0
org/apache/commons/math/stat/Frequency.java#419,0
org/apache/commons/math/stat/Frequency.java#415,0
org/apache/commons/math/stat/Frequency.java#416,0
org/apache/commons/math/stat/Frequency.java#417,0
org/apache/commons/math/stat/Frequency.java#79,0
org/apache/commons/math/stat/Frequency.java#78,0
org/apache/commons/math/stat/Frequency.java#238,0
