Line,Suspiciousness
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#196,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#195,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#194,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#193,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#192,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#191,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#190,0
org/apache/commons/math/optimization/direct/MultiDirectional.java#89,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#69,0.5
org/apache/commons/math/MathException.java#172,1.0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#199,0
org/apache/commons/math/optimization/SimpleScalarValueChecker.java#53,0.4
org/apache/commons/math/optimization/SimpleScalarValueChecker.java#52,0.4
org/apache/commons/math/optimization/SimpleScalarValueChecker.java#51,0.4
org/apache/commons/math/optimization/SimpleScalarValueChecker.java#50,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#177,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#119,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#118,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#117,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#116,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#176,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#299,0.33333333333333337
org/apache/commons/math/MathException.java#73,0.5
org/apache/commons/math/optimization/OptimizationException.java#50,1.0
org/apache/commons/math/optimization/OptimizationException.java#51,1.0
org/apache/commons/math/optimization/direct/MultiDirectional.java#120,0.5
org/apache/commons/math/FunctionEvaluationException.java#96,0
org/apache/commons/math/optimization/direct/MultiDirectional.java#123,0.5
org/apache/commons/math/MaxEvaluationsExceededException.java#44,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#216,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#210,0
org/apache/commons/math/MathException.java#85,0.5
org/apache/commons/math/FunctionEvaluationException.java#70,0
org/apache/commons/math/optimization/RealPointValuePair.java#86,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#188,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#180,0
org/apache/commons/math/optimization/direct/MultiDirectional.java#56,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#182,0
org/apache/commons/math/optimization/direct/MultiDirectional.java#54,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#185,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#186,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#187,0
org/apache/commons/math/optimization/direct/MultiDirectional.java#57,0
org/apache/commons/math/MathException.java#166,1.0
org/apache/commons/math/optimization/SimpleScalarValueChecker.java#66,0.33333333333333337
org/apache/commons/math/optimization/SimpleScalarValueChecker.java#67,0.33333333333333337
org/apache/commons/math/optimization/SimpleScalarValueChecker.java#65,0.33333333333333337
org/apache/commons/math/MathException.java#61,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#84,0.33333333333333337
org/apache/commons/math/FunctionEvaluationException.java#72,0
org/apache/commons/math/optimization/SimpleScalarValueChecker.java#68,0.33333333333333337
org/apache/commons/math/FunctionEvaluationException.java#71,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#346,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#294,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#345,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#295,0.33333333333333337
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#221,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#220,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#225,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#296,0.33333333333333337
org/apache/commons/math/FunctionEvaluationException.java#150,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#349,0.4
org/apache/commons/math/MathException.java#93,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#297,0.33333333333333337
org/apache/commons/math/MathException.java#96,0
org/apache/commons/math/MathException.java#94,0
org/apache/commons/math/MathException.java#95,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#401,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#122,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#127,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#291,0.5
org/apache/commons/math/ConvergenceException.java#53,1.0
org/apache/commons/math/ConvergenceException.java#54,1.0
org/apache/commons/math/optimization/direct/MultiDirectional.java#124,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#306,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#125,0.5
org/apache/commons/math/MathException.java#155,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#307,0.5
org/apache/commons/math/FunctionEvaluationException.java#86,0
org/apache/commons/math/FunctionEvaluationException.java#85,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#378,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#376,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#375,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#374,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#373,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#372,0.4
org/apache/commons/math/optimization/direct/MultiDirectional.java#78,0.33333333333333337
org/apache/commons/math/optimization/RealPointValuePair.java#63,0.5
org/apache/commons/math/optimization/RealPointValuePair.java#62,0.5
org/apache/commons/math/optimization/RealPointValuePair.java#61,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#275,0.4
org/apache/commons/math/optimization/GoalType.java#27,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#270,0.33333333333333337
org/apache/commons/math/optimization/RealPointValuePair.java#64,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#171,0
org/apache/commons/math/FunctionEvaluationException.java#140,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#173,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#172,0
org/apache/commons/math/FunctionEvaluationException.java#44,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#174,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#278,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#279,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#347,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#281,0.5
org/apache/commons/math/MathException.java#146,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#289,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#288,0.4
org/apache/commons/math/optimization/direct/MultiDirectional.java#79,0.33333333333333337
org/apache/commons/math/ConvergenceException.java#46,1.0
org/apache/commons/math/ConvergenceException.java#45,1.0
org/apache/commons/math/optimization/direct/MultiDirectional.java#74,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#77,0.33333333333333337
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#280,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#287,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#286,0.4
org/apache/commons/math/optimization/direct/MultiDirectional.java#73,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#70,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#368,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#369,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#150,0
org/apache/commons/math/optimization/direct/MultiDirectional.java#119,0.5
org/apache/commons/math/FunctionEvaluationException.java#97,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#360,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#361,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#362,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#363,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#364,0
org/apache/commons/math/optimization/RealPointValuePair.java#70,1.0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#202,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#201,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#200,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#207,0
org/apache/commons/math/optimization/OptimizationException.java#42,0
org/apache/commons/math/optimization/RealPointValuePair.java#79,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#209,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#208,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#230,0.4
org/apache/commons/math/MaxIterationsExceededException.java#64,0
org/apache/commons/math/optimization/GoalType.java#33,0.4
org/apache/commons/math/optimization/GoalType.java#30,0.4
org/apache/commons/math/MathException.java#136,0
org/apache/commons/math/MathException.java#137,0
org/apache/commons/math/MathException.java#135,0
org/apache/commons/math/MathException.java#138,0
org/apache/commons/math/FunctionEvaluationException.java#126,0
org/apache/commons/math/FunctionEvaluationException.java#45,0
org/apache/commons/math/FunctionEvaluationException.java#46,0
org/apache/commons/math/FunctionEvaluationException.java#98,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#393,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#392,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#395,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#394,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#403,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#396,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#250,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#251,0.4
org/apache/commons/math/FunctionEvaluationException.java#125,0
org/apache/commons/math/FunctionEvaluationException.java#124,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#255,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#319,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#152,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#90,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#97,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#155,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#94,0.33333333333333337
org/apache/commons/math/MaxIterationsExceededException.java#56,0
org/apache/commons/math/MaxIterationsExceededException.java#57,0
org/apache/commons/math/optimization/RealPointValuePair.java#49,0.4
org/apache/commons/math/optimization/RealPointValuePair.java#48,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#415,0
org/apache/commons/math/MaxIterationsExceededException.java#58,0
org/apache/commons/math/MaxEvaluationsExceededException.java#64,0
org/apache/commons/math/MathException.java#121,0.5
org/apache/commons/math/MathException.java#120,0.5
org/apache/commons/math/MathException.java#122,0.5
org/apache/commons/math/ConvergenceException.java#65,0
org/apache/commons/math/optimization/direct/MultiDirectional.java#66,0.5
org/apache/commons/math/ConvergenceException.java#66,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#416,0
org/apache/commons/math/optimization/direct/MultiDirectional.java#121,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#414,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#381,0.4
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#412,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#413,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#411,0
org/apache/commons/math/optimization/OptimizationException.java#43,0
org/apache/commons/math/FunctionEvaluationException.java#110,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#419,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#265,0.4
org/apache/commons/math/optimization/direct/MultiDirectional.java#81,0.33333333333333337
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#148,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#149,0
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#144,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#145,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#146,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#147,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#269,0.33333333333333337
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#268,0.33333333333333337
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#142,0.5
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java#143,0.5
org/apache/commons/math/MaxIterationsExceededException.java#43,1.0
org/apache/commons/math/MaxIterationsExceededException.java#45,1.0
org/apache/commons/math/MaxIterationsExceededException.java#44,1.0
org/apache/commons/math/optimization/RealPointValuePair.java#50,0.4
org/apache/commons/math/optimization/RealPointValuePair.java#51,0.4
org/apache/commons/math/optimization/direct/MultiDirectional.java#45,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#46,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#47,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#116,0.5
org/apache/commons/math/FunctionEvaluationException.java#84,0
org/apache/commons/math/optimization/direct/MultiDirectional.java#48,0.5
org/apache/commons/math/optimization/direct/MultiDirectional.java#55,0
