Line,Suspiciousness
org/mockito/internal/creation/instance/ConstructorInstantiator.java#67,0.0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#66,0.0
org/mockito/internal/creation/bytebuddy/AcrossJVMSerializationFeature.java#313,0
org/mockito/internal/creation/bytebuddy/AcrossJVMSerializationFeature.java#314,0
org/mockito/internal/creation/bytebuddy/AcrossJVMSerializationFeature.java#315,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#61,0.0
org/mockito/exceptions/Reporter.java#736,0.0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#69,0.0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#68,0.0
org/mockito/internal/stubbing/BaseStubbing.java#72,0.0
org/mockito/internal/stubbing/BaseStubbing.java#76,0.0
org/mockito/exceptions/Reporter.java#98,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#69,0.0
org/mockito/exceptions/Reporter.java#187,0.0
org/mockito/internal/configuration/plugins/PluginLoader.java#47,0.07878046407935518
org/mockito/exceptions/Reporter.java#182,0.0
org/mockito/exceptions/Reporter.java#180,0.0
org/mockito/exceptions/Reporter.java#181,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#61,0.11624763874381928
org/mockito/internal/configuration/SpyAnnotationEngine.java#60,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#63,0.13130643285972254
org/mockito/internal/configuration/SpyAnnotationEngine.java#62,0.13130643285972254
org/mockito/internal/configuration/SpyAnnotationEngine.java#65,0.13130643285972254
org/mockito/internal/configuration/SpyAnnotationEngine.java#64,0.13130643285972254
org/mockito/internal/configuration/SpyAnnotationEngine.java#67,0.16666666666666666
org/mockito/exceptions/Reporter.java#189,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#61,0.0
org/mockito/internal/util/MockUtil.java#22,0.07911877721292356
org/mockito/internal/invocation/ArgumentsComparator.java#69,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#65,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#64,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#61,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#60,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#20,0.0
org/mockito/Mockito.java#2203,0.0
org/mockito/internal/MockitoCore.java#60,0.08749572785196143
org/mockito/internal/MockitoCore.java#61,0.08749572785196143
org/mockito/internal/MockitoCore.java#66,0.022917462425705283
org/mockito/internal/MockitoCore.java#67,0.0
org/mockito/internal/MockitoCore.java#65,0.022917462425705283
org/mockito/internal/creation/bytebuddy/MockMethodInterceptor.java#105,0
org/mockito/internal/invocation/ArgumentsProcessor.java#47,0.0
org/mockito/internal/invocation/ArgumentsProcessor.java#44,0.0
org/mockito/internal/invocation/ArgumentsProcessor.java#45,0.0
org/mockito/internal/invocation/ArgumentsProcessor.java#42,0.06420818711718926
