Line,Suspiciousness
org/mockito/internal/invocation/Invocation.java#239,0.6732544694074817
org/mockito/exceptions/Reporter.java#334,0
org/mockito/exceptions/Reporter.java#428,0
org/mockito/exceptions/Reporter.java#332,0
org/mockito/exceptions/Reporter.java#338,0
org/mockito/internal/creation/MockSettingsImpl.java#28,0
org/mockito/internal/creation/MockSettingsImpl.java#29,0
org/mockito/internal/creation/MockSettingsImpl.java#23,0
org/mockito/internal/creation/MockSettingsImpl.java#24,0
org/mockito/internal/matchers/Equality.java#18,0
org/mockito/internal/matchers/Equality.java#14,0
org/mockito/internal/matchers/Equality.java#15,0
org/mockito/internal/matchers/Equality.java#16,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#80,0
org/mockito/internal/matchers/Equality.java#10,0
org/mockito/internal/matchers/Equality.java#13,0
org/mockito/internal/MockitoCore.java#88,0
org/mockito/internal/MockitoCore.java#89,0
org/mockito/internal/matchers/LocalizedMatcher.java#19,0.8079009843031828
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#15,0
org/mockito/internal/MockitoCore.java#80,0
org/mockito/internal/MockitoCore.java#81,0
org/mockito/internal/MockitoCore.java#83,0
org/mockito/internal/MockitoCore.java#84,0
org/mockito/internal/MockitoCore.java#86,0
org/mockito/internal/MockitoCore.java#87,0
org/mockito/internal/matchers/ArrayEquals.java#40,0
org/mockito/internal/matchers/ArrayEquals.java#41,0
org/mockito/internal/matchers/ArrayEquals.java#43,0
org/mockito/internal/matchers/Find.java#19,0
org/mockito/internal/matchers/Find.java#18,0
org/mockito/internal/matchers/ArrayEquals.java#47,0
org/mockito/internal/matchers/ArrayEquals.java#48,0
org/mockito/Matchers.java#553,0
org/mockito/exceptions/Reporter.java#440,0
org/mockito/exceptions/Reporter.java#425,0
org/mockito/exceptions/Reporter.java#424,0
org/mockito/exceptions/Reporter.java#427,0
org/mockito/exceptions/Reporter.java#426,0
org/mockito/internal/creation/DelegatingMethod.java#41,0.5695831526173094
org/mockito/internal/creation/DelegatingMethod.java#46,0
org/mockito/internal/progress/MockingProgressImpl.java#56,0
org/mockito/internal/progress/MockingProgressImpl.java#57,0
org/mockito/internal/progress/MockingProgressImpl.java#55,0
org/mockito/internal/progress/MockingProgressImpl.java#52,0.5738416198746095
org/mockito/configuration/DefaultMockitoConfiguration.java#46,0
org/mockito/internal/progress/MockingProgressImpl.java#51,0.5664305502247793
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#62,0.6409278445823775
org/mockito/internal/verification/AtLeast.java#52,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#64,0.6409278445823775
org/mockito/internal/stubbing/InvocationContainerImpl.java#67,0
org/mockito/internal/matchers/EqualsWithDelta.java#27,0
org/mockito/internal/matchers/EqualsWithDelta.java#26,0
org/mockito/internal/matchers/EqualsWithDelta.java#21,0
org/mockito/internal/matchers/EqualsWithDelta.java#20,0
org/mockito/internal/matchers/EqualsWithDelta.java#23,0
org/mockito/internal/matchers/EqualsWithDelta.java#22,0
org/mockito/Matchers.java#171,0
org/mockito/internal/configuration/GlobalConfiguration.java#19,0.5020542171870488
org/mockito/internal/matchers/EqualsWithDelta.java#29,0
org/mockito/internal/matchers/EqualsWithDelta.java#28,0
org/mockito/internal/invocation/Invocation.java#111,0
org/mockito/internal/invocation/Invocation.java#110,0
org/mockito/Matchers.java#605,0
org/mockito/exceptions/Reporter.java#479,0
org/mockito/internal/runners/RunnerFactory.java#50,0
org/mockito/Matchers.java#516,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#87,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#86,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#87,0
org/mockito/Mockito.java#742,0.6852765390097008
org/mockito/Mockito.java#743,0.6852765390097008
org/mockito/MockitoAnnotations.java#95,0.5020542171870488
org/mockito/Mockito.java#741,0.6852765390097008
org/mockito/AdditionalMatchers.java#729,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#83,0
org/mockito/Matchers.java#677,0
org/mockito/internal/invocation/SerializableMethod.java#26,0.7772221599397221
org/mockito/internal/invocation/SerializableMethod.java#27,0.7772221599397221
org/mockito/internal/invocation/SerializableMethod.java#24,0.7772221599397221
org/mockito/internal/invocation/SerializableMethod.java#25,0.7772221599397221
org/mockito/exceptions/Reporter.java#117,0
org/mockito/internal/invocation/InvocationMatcher.java#44,0.5617665432048746
org/mockito/runners/MockitoJUnit44Runner.java#53,0
org/mockito/internal/invocation/InvocationMatcher.java#48,0.4330141142942635
org/mockito/internal/invocation/SerializableMethod.java#28,0.7772221599397221
org/mockito/internal/invocation/SerializableMethod.java#29,0.7772221599397221
org/mockito/exceptions/Reporter.java#119,0
org/mockito/exceptions/verification/WantedButNotInvoked.java#20,0
org/mockito/internal/exceptions/base/StackTraceFilter.java#29,0.5221188874877399
org/mockito/internal/stubbing/ConsecutiveStubbing.java#14,0.6898962525485586
org/mockito/internal/stubbing/ConsecutiveStubbing.java#15,0.6898962525485586
org/mockito/internal/stubbing/ConsecutiveStubbing.java#16,0.6898962525485586
org/mockito/internal/matchers/Any.java#25,0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#19,0
org/mockito/internal/creation/cglib/CGLIBHacker.java#44,0.5622809697875053
org/mockito/internal/creation/cglib/CGLIBHacker.java#42,0
org/mockito/internal/creation/cglib/CGLIBHacker.java#41,0.5622809697875053
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#51,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#52,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#53,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#54,0
org/mockito/AdditionalMatchers.java#159,0
org/mockito/exceptions/verification/junit/JUnitTool.java#33,0
org/mockito/exceptions/verification/junit/JUnitTool.java#31,0
org/mockito/exceptions/verification/junit/JUnitTool.java#30,0
org/mockito/internal/invocation/Invocation.java#187,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#120,0.5395530586721351
org/mockito/internal/creation/jmock/ClassImposterizer.java#123,0
org/mockito/MockitoAnnotations.java#93,0.5020542171870488
org/mockito/exceptions/Reporter.java#381,0
org/mockito/internal/invocation/Invocation.java#183,0.5664305502247793
org/mockito/Mockito.java#1051,0
org/mockito/runners/MockitoJUnitRunner.java#69,0
org/mockito/internal/configuration/GlobalConfiguration.java#34,0.5020542171870488
org/mockito/AdditionalMatchers.java#804,0
org/mockito/runners/MockitoJUnitRunner.java#60,0
org/mockito/runners/MockitoJUnitRunner.java#64,0
org/mockito/exceptions/Reporter.java#199,0
org/mockito/exceptions/Reporter.java#198,0
org/mockito/internal/configuration/GlobalConfiguration.java#37,0.5020542171870488
org/mockito/exceptions/Reporter.java#191,0
org/mockito/exceptions/Reporter.java#190,0
org/mockito/exceptions/Reporter.java#192,0
org/mockito/exceptions/Reporter.java#197,0
org/mockito/Mockito.java#1439,0
org/mockito/internal/matchers/Equals.java#58,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#33,0
org/mockito/internal/matchers/Equals.java#57,0
org/mockito/AdditionalMatchers.java#620,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#59,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#58,0.5061930794067481
org/mockito/internal/creation/jmock/ClassImposterizer.java#51,0.5061930794067481
org/mockito/internal/creation/jmock/ClassImposterizer.java#50,0.5061930794067481
org/mockito/internal/creation/jmock/ClassImposterizer.java#53,0.5061930794067481
org/mockito/internal/runners/util/RunnerProvider.java#18,0
org/mockito/internal/runners/util/RunnerProvider.java#19,0
org/mockito/internal/MockitoCore.java#76,0
org/mockito/internal/MockitoCore.java#71,0
org/mockito/internal/MockitoCore.java#70,0
org/mockito/internal/MockitoCore.java#73,0
org/mockito/internal/invocation/AllInvocationsFinder.java#42,0
org/mockito/internal/runners/util/RunnerProvider.java#12,0
org/mockito/internal/MockitoCore.java#79,0
org/mockito/internal/MockHandler.java#91,0.5886962282911243
org/mockito/internal/invocation/AllInvocationsFinder.java#43,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#29,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#28,0
org/mockito/internal/stubbing/StubberImpl.java#51,0
org/mockito/internal/stubbing/StubberImpl.java#50,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#21,0
org/mockito/exceptions/Reporter.java#291,0
org/mockito/internal/stubbing/StubberImpl.java#55,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#25,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#24,0
org/mockito/internal/creation/MockSettingsImpl.java#36,0
org/mockito/internal/creation/MockSettingsImpl.java#35,0
org/mockito/internal/creation/MockSettingsImpl.java#34,0
org/mockito/internal/creation/MockSettingsImpl.java#33,0
org/mockito/internal/creation/MockSettingsImpl.java#32,0
org/mockito/internal/creation/MockSettingsImpl.java#39,0
org/mockito/Matchers.java#388,0
org/mockito/internal/matchers/LocalizedMatcher.java#62,0
org/mockito/internal/matchers/LocalizedMatcher.java#60,0
org/mockito/internal/matchers/LocalizedMatcher.java#66,0.9715201011575765
org/mockito/internal/MockitoCore.java#95,0
org/mockito/internal/MockitoCore.java#94,0
org/mockito/internal/matchers/ArrayEquals.java#35,0
org/mockito/internal/matchers/ArrayEquals.java#34,0
org/mockito/internal/matchers/ArrayEquals.java#37,0
org/mockito/internal/matchers/ArrayEquals.java#36,0
org/mockito/internal/matchers/ArrayEquals.java#31,0
org/mockito/internal/matchers/ArrayEquals.java#30,0
org/mockito/internal/matchers/ArrayEquals.java#33,0
org/mockito/internal/matchers/Find.java#27,0
org/mockito/internal/matchers/Find.java#28,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#74,0.6073290856214444
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#77,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#76,0
org/mockito/internal/matchers/ArrayEquals.java#39,0
org/mockito/internal/matchers/ArrayEquals.java#38,0
org/mockito/exceptions/Reporter.java#452,0
org/mockito/exceptions/Reporter.java#453,0
org/mockito/internal/creation/DelegatingMethod.java#51,0
org/mockito/internal/progress/MockingProgressImpl.java#62,0.6127840027297974
org/mockito/internal/progress/MockingProgressImpl.java#61,0.6127840027297974
org/mockito/internal/progress/MockingProgressImpl.java#68,0.5020542171870488
org/mockito/internal/progress/MockingProgressImpl.java#98,0
org/mockito/MockitoAnnotations.java#56,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#95,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#97,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#96,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#91,0.5612530570517877
org/mockito/internal/stubbing/InvocationContainerImpl.java#98,0
org/mockito/exceptions/Reporter.java#54,0
org/mockito/internal/matchers/EqualsWithDelta.java#34,0
org/mockito/Matchers.java#160,0
org/mockito/internal/matchers/EqualsWithDelta.java#33,0
org/mockito/internal/debugging/DebuggingInfo.java#48,0.6762202673949633
org/mockito/internal/debugging/DebuggingInfo.java#49,0
org/mockito/internal/debugging/DebuggingInfo.java#44,0
org/mockito/internal/debugging/DebuggingInfo.java#47,0.6762202673949633
org/mockito/internal/debugging/DebuggingInfo.java#40,0.6220965963098953
org/mockito/internal/debugging/DebuggingInfo.java#41,0.6246279531951762
org/mockito/internal/debugging/DebuggingInfo.java#43,0
org/mockito/internal/invocation/StubInfo.java#16,0
org/mockito/Mockito.java#1423,0
org/mockito/Matchers.java#617,0
org/mockito/internal/runners/RunnerFactory.java#43,0
org/mockito/internal/runners/RunnerFactory.java#42,0
org/mockito/internal/runners/RunnerFactory.java#41,0
org/mockito/internal/progress/MockingProgressImpl.java#83,0.5020542171870488
org/mockito/internal/progress/MockingProgressImpl.java#82,0.5020542171870488
org/mockito/internal/progress/MockingProgressImpl.java#87,0.6214669596360953
org/mockito/internal/progress/MockingProgressImpl.java#86,0.6214669596360953
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#103,0
org/mockito/internal/progress/SequenceNumber.java#9,0.5622809697875053
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#43,0.6852765390097008
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#42,0.6852765390097008
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#102,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0.6852765390097008
org/mockito/internal/exceptions/base/ConditionalStackTraceFilter.java#19,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#97,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#96,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#95,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#94,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#93,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#92,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#91,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#90,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#99,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#98,0
org/mockito/internal/invocation/SerializableMethod.java#34,0
org/mockito/internal/invocation/InvocationMatcher.java#56,0.44884036761340373
org/mockito/internal/invocation/InvocationMatcher.java#57,0.44884036761340373
org/mockito/internal/invocation/SerializableMethod.java#31,0.7772221599397221
org/mockito/internal/invocation/SerializableMethod.java#30,0.7772221599397221
org/mockito/internal/invocation/InvocationMatcher.java#52,0
org/mockito/internal/invocation/InvocationMatcher.java#58,0.44884036761340373
org/mockito/internal/invocation/SerializableMethod.java#38,0
org/mockito/exceptions/verification/WantedButNotInvoked.java#15,0
org/mockito/exceptions/verification/WantedButNotInvoked.java#16,0
org/mockito/internal/exceptions/base/StackTraceFilter.java#19,0.5221188874877399
org/mockito/internal/exceptions/base/StackTraceFilter.java#18,0.5221188874877399
org/mockito/internal/exceptions/base/StackTraceFilter.java#17,0.5221188874877399
org/mockito/internal/exceptions/base/StackTraceFilter.java#16,0.5221188874877399
org/mockito/internal/exceptions/base/StackTraceFilter.java#15,0.5221188874877399
org/mockito/internal/exceptions/base/StackTraceFilter.java#12,0.5121034689195562
org/mockito/AdditionalMatchers.java#120,0
org/mockito/exceptions/Reporter.java#239,0
org/mockito/exceptions/verification/junit/JUnitTool.java#20,0
org/mockito/exceptions/verification/junit/JUnitTool.java#23,0
org/mockito/AdditionalMatchers.java#237,0
org/mockito/exceptions/verification/junit/JUnitTool.java#28,0
org/mockito/exceptions/verification/junit/JUnitTool.java#29,0
org/mockito/Matchers.java#322,0
org/mockito/internal/matchers/Or.java#42,0
org/mockito/internal/matchers/Or.java#43,0
org/mockito/Mockito.java#1182,0
org/mockito/exceptions/base/MockitoAssertionError.java#26,0
org/mockito/exceptions/base/MockitoAssertionError.java#21,0
org/mockito/exceptions/base/MockitoAssertionError.java#23,0
org/mockito/exceptions/base/MockitoAssertionError.java#22,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#15,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#14,0
org/mockito/internal/invocation/InvocationMatcher.java#110,0
org/mockito/internal/invocation/InvocationMatcher.java#111,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#19,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#18,0
org/mockito/internal/invocation/Invocation.java#53,0.5279550020942232
org/mockito/internal/invocation/Invocation.java#57,0.5279550020942232
org/mockito/internal/invocation/Invocation.java#56,0.5279550020942232
org/mockito/internal/invocation/Invocation.java#55,0.5279550020942232
org/mockito/internal/invocation/Invocation.java#54,0.5279550020942232
org/mockito/internal/invocation/Invocation.java#59,0.5279550020942232
org/mockito/internal/invocation/Invocation.java#58,0.5279550020942232
org/mockito/internal/reporting/SmartPrinter.java#32,0
org/mockito/runners/MockitoJUnitRunner.java#54,0
org/mockito/runners/MockitoJUnitRunner.java#55,0
org/mockito/internal/stubbing/BaseStubbing.java#57,0
org/mockito/runners/MockitoJUnitRunner.java#53,0
org/mockito/runners/MockitoJUnitRunner.java#59,0
org/mockito/exceptions/Reporter.java#346,0
org/mockito/exceptions/Reporter.java#347,0
org/mockito/exceptions/Reporter.java#348,0
org/mockito/exceptions/Reporter.java#349,0
org/mockito/Mockito.java#827,0.5151107255912968
org/mockito/MockitoAnnotations.java#86,0.5020542171870488
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#15,0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#14,0
org/mockito/internal/invocation/ArgumentsComparator.java#41,0.91369365061851
org/mockito/internal/invocation/ArgumentsComparator.java#40,0.91369365061851
org/mockito/internal/invocation/ArgumentsComparator.java#43,0.91369365061851
org/mockito/AdditionalMatchers.java#901,0
org/mockito/internal/invocation/ArgumentsComparator.java#44,0
org/mockito/internal/invocation/ArgumentsComparator.java#47,0.9475328654613879
org/mockito/internal/invocation/ArgumentsComparator.java#48,0.9475328654613879
org/mockito/internal/invocation/InvocationsFinder.java#109,0
org/mockito/internal/util/ListUtil.java#22,0
org/mockito/internal/invocation/InvocationsFinder.java#106,0
org/mockito/internal/invocation/InvocationsFinder.java#107,0
org/mockito/internal/invocation/InvocationsFinder.java#104,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#49,0.5061930794067481
org/mockito/internal/creation/jmock/ClassImposterizer.java#44,0.505776124897991
org/mockito/internal/MockHandler.java#89,0
org/mockito/internal/MockHandler.java#88,0
org/mockito/internal/MockHandler.java#87,0.6762202673949633
org/mockito/internal/MockHandler.java#86,0.5754550078613545
org/mockito/internal/MockHandler.java#83,0.6220965963098953
org/mockito/internal/MockHandler.java#80,0.5749162047804739
org/mockito/internal/progress/HandyReturnValues.java#59,0
org/mockito/internal/progress/HandyReturnValues.java#51,0
org/mockito/internal/progress/HandyReturnValues.java#55,0
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#14,0
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#15,0
org/mockito/exceptions/Reporter.java#289,0
org/mockito/exceptions/Reporter.java#288,0
org/mockito/internal/stubbing/StubberImpl.java#40,0
org/mockito/internal/stubbing/StubberImpl.java#41,0
org/mockito/internal/stubbing/StubberImpl.java#46,0
org/mockito/exceptions/Reporter.java#283,0
org/mockito/internal/stubbing/StubberImpl.java#45,0
org/mockito/internal/creation/MockSettingsImpl.java#40,0
org/mockito/internal/creation/MockSettingsImpl.java#44,0
org/mockito/Matchers.java#286,0
org/mockito/internal/creation/MockSettingsImpl.java#48,0.505776124897991
org/mockito/Matchers.java#375,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#14,0
org/mockito/internal/invocation/SerializableMethod.java#59,0
org/mockito/internal/matchers/ArrayEquals.java#26,0
org/mockito/internal/matchers/ArrayEquals.java#27,0
org/mockito/internal/matchers/ArrayEquals.java#24,0
org/mockito/internal/matchers/ArrayEquals.java#25,0
org/mockito/internal/matchers/ArrayEquals.java#22,0
org/mockito/internal/matchers/ArrayEquals.java#23,0
org/mockito/internal/matchers/ArrayEquals.java#21,0
org/mockito/exceptions/Reporter.java#447,0
org/mockito/exceptions/Reporter.java#446,0
org/mockito/exceptions/Reporter.java#445,0
org/mockito/internal/matchers/ArrayEquals.java#28,0
org/mockito/internal/matchers/ArrayEquals.java#29,0
org/mockito/internal/progress/MockingProgressImpl.java#76,0.5020542171870488
org/mockito/internal/progress/MockingProgressImpl.java#77,0
org/mockito/internal/progress/MockingProgressImpl.java#70,0.5020542171870488
org/mockito/internal/progress/MockingProgressImpl.java#71,0
org/mockito/internal/progress/MockingProgressImpl.java#72,0
org/mockito/internal/progress/MockingProgressImpl.java#73,0
org/mockito/AdditionalMatchers.java#380,0
org/mockito/internal/progress/MockingProgressImpl.java#78,0
org/mockito/internal/progress/MockingProgressImpl.java#79,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#84,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#85,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#84,0
org/mockito/internal/matchers/CapturingMatcher.java#25,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#80,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#81,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#82,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#83,0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#34,0.950466291507915
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#88,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#89,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#88,0
org/mockito/Matchers.java#592,0
org/mockito/exceptions/Reporter.java#429,0
org/mockito/Matchers.java#116,0
org/mockito/exceptions/misusing/UnfinishedStubbingException.java#14,0
org/mockito/exceptions/misusing/UnfinishedStubbingException.java#15,0
org/mockito/Mockito.java#1147,0
org/mockito/internal/configuration/GlobalConfiguration.java#39,0
org/mockito/internal/debugging/DebuggingInfo.java#58,0
org/mockito/internal/debugging/DebuggingInfo.java#57,0
org/mockito/internal/configuration/GlobalConfiguration.java#35,0.5020542171870488
org/mockito/internal/configuration/GlobalConfiguration.java#36,0.5020542171870488
org/mockito/internal/debugging/DebuggingInfo.java#54,0.6762202673949633
org/mockito/internal/debugging/DebuggingInfo.java#53,0
org/mockito/internal/configuration/GlobalConfiguration.java#31,0.5020542171870488
org/mockito/internal/debugging/DebuggingInfo.java#51,0
org/mockito/internal/debugging/DebuggingInfo.java#50,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#35,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#36,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#37,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#30,0
org/mockito/internal/invocation/AllInvocationsFinder.java#49,0
org/mockito/internal/invocation/AllInvocationsFinder.java#47,0
org/mockito/internal/invocation/AllInvocationsFinder.java#44,0
org/mockito/internal/util/MockUtil.java#101,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#38,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#39,0
org/mockito/internal/invocation/AllInvocationsFinder.java#40,0
org/mockito/Matchers.java#629,0
org/mockito/internal/invocation/InvocationsFinder.java#137,0
org/mockito/internal/invocation/Invocation.java#178,0
org/mockito/internal/runners/RunnerFactory.java#37,0
org/mockito/internal/runners/RunnerFactory.java#34,0
org/mockito/internal/progress/MockingProgressImpl.java#99,0
org/mockito/internal/runners/RunnerFactory.java#32,0
org/mockito/internal/runners/RunnerFactory.java#33,0
org/mockito/internal/runners/RunnerFactory.java#30,0
org/mockito/internal/progress/MockingProgressImpl.java#92,0
org/mockito/internal/progress/MockingProgressImpl.java#93,0
org/mockito/internal/progress/MockingProgressImpl.java#91,0
org/mockito/internal/progress/MockingProgressImpl.java#97,0
org/mockito/internal/runners/RunnerFactory.java#39,0
org/mockito/internal/creation/jmock/SearchingClassLoader.java#30,0.5061930794067481
org/mockito/internal/creation/jmock/SearchingClassLoader.java#31,0.5061930794067481
org/mockito/internal/creation/jmock/SearchingClassLoader.java#32,0.5061930794067481
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#69,0.6073290856214444
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#62,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#63,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#60,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#61,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#65,0
org/mockito/Matchers.java#149,0
org/mockito/internal/verification/Times.java#33,0
org/mockito/internal/verification/Times.java#32,0
org/mockito/internal/verification/Times.java#34,0
org/mockito/internal/verification/Times.java#37,0
org/mockito/internal/verification/Times.java#36,0
org/mockito/internal/verification/Times.java#38,0
org/mockito/exceptions/Reporter.java#97,0
org/mockito/AdditionalMatchers.java#490,0
org/mockito/exceptions/Reporter.java#93,0
org/mockito/exceptions/Reporter.java#92,0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java#24,0.6067289727234613
org/mockito/AdditionalMatchers.java#133,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#76,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#74,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#72,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#73,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#70,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#71,0
org/mockito/internal/invocation/InvocationMatcher.java#88,0
org/mockito/AdditionalMatchers.java#224,0
org/mockito/internal/invocation/InvocationMatcher.java#86,0
org/mockito/internal/invocation/InvocationMatcher.java#83,0
org/mockito/internal/invocation/InvocationMatcher.java#82,0
org/mockito/internal/invocation/InvocationMatcher.java#80,0
org/mockito/exceptions/verification/junit/JUnitTool.java#19,0
org/mockito/exceptions/verification/junit/JUnitTool.java#18,0
org/mockito/exceptions/verification/junit/JUnitTool.java#15,0
